 #E, D(E), D'(E)
   2.2847946571562132        29.177538119061840        13.055115389648785     
   2.3482611754105527        29.983310177407642        12.311359424623118     
   2.4117276936648917        30.740256354378989        11.518029960412038     
   2.4751942119192312        31.445328694880676        10.678321454767278     
   2.5386607301735702        32.095688121448369        9.7956151174711916     
   2.6021272484279097        32.688715866211609        8.8734652953983879     
   2.6655937666822487        33.222024015747664        7.9155851604152856     
   2.7290602849365881        33.693465126366156        6.9258317577477859     
   2.7925268031909272        34.101140871106828        5.9081904750208469     
   2.8559933214452666        34.443409683632204        4.8667589945099268     
   2.9194598396996057        34.718893368235896        3.8057307932204338     
   2.9829263579539451        34.926482649350255        2.7293782572357137     
   3.0463928762082846        35.065341638207592        1.6420354783261384     
   3.1098593944626236        35.134911198669172       0.54808080209145693     
   3.1733259127169631        35.134911198669172      -0.54808080209145693     
   3.2367924309713021        35.065341638207592       -1.6420354783261384     
   3.3002589492256416        34.926482649350255       -2.7293782572357230     
   3.3637254674799806        34.718893368235896       -3.8057307932204338     
   3.4271919857343200        34.443409683632204       -4.8667589945099268     
   3.4906585039886591        34.101140871106828       -5.9081904750208469     
   3.5541250222429985        33.693465126366156       -6.9258317577477300     
   3.6175915404973376        33.222024015747671       -7.9155851604152856     
   3.6810580587516770        32.688715866211609       -8.8734652953984448     
   3.7445245770060160        32.095688121448369       -9.7956151174712200     
   3.8079910952603555        31.445328694880672       -10.678321454767278     
   3.8714576135146945        30.740256354378989       -11.518029960412038     
   3.9349241317690340        29.983310177407638       -12.311359424623062     
   3.9983906500233730        29.177538119061847       -13.055115389648785     
   4.0618571682777125        28.326184739028339       -13.746303012722034     
   4.1253236865320515        27.432678136888644       -14.382139125235019     
   4.1887902047863914        26.500616148371982       -14.960063439577016     
   4.2522567230407304        25.533751858140661       -15.477748858509063     
   4.3157232412950695        24.535978487442701       -15.933110845562902     
   4.3791897595494085        23.511313717484011       -16.324315818733854     
   4.4426562778037484        22.463883511644152       -16.649788533668261     
   4.5061227960580874        21.397905501678114       -16.908218426616759     
   4.5695893143124264        20.317672004801704       -17.098564891611606     
   4.6330558325667655        19.227532740045177       -17.220061470619829     
   4.6965223508211054        18.131877313469822       -17.272218939799330     
   4.7599888690754444        17.035117542773733       -17.254827279430241     
   4.8234553873297834        15.941669692458969       -17.167956519590646     
   4.8869219055841224        14.855936691093136       -17.011956458169976     
   4.9503884238384623        13.782290402270023       -16.787455252356285     
   5.0138549420928014        12.725054020657982       -16.495356889269051     
   5.0773214603471404        11.688484664020761       -16.136837545922130     
   5.1407879786014803        10.676756231306827       -15.713340853174120     
   5.2042544968558193        9.6939425958314942       -15.226572082736093     
   5.2677210151101583        8.7440012012268689       -14.678491280644598     
   5.3311875333644974        7.8307571262131210       -14.071305374848007     
   5.3946540516188373        6.9578876823565166       -13.407459288686432     
   5.4581205698731763        6.1289076068336596       -12.689626096048533     
   5.5215870881275153        5.3471549098253144       -11.920696257846311     
   5.5850536063818543        4.6157774335275921       -11.103765983149204     
   5.6485201246361942        3.9377201769024093       -10.242124761842986     
   5.7119866428905333        3.3157134372061319       -9.3392421190149193     
   5.7754531611448723        2.7522618160461048       -8.3987536444008910     
   5.8389196793992113        2.2496341342340007       -7.4244463531486176     
   5.9023861976535512        1.8098542960451631       -6.4202434368443093     
   5.9658527159078902        1.4346931396704357       -5.3901884662047390     
   6.0293192341622293        1.1256613066757417       -4.3384291090451850     
   6.0927857524165692       0.88400315918168781       -3.2692004290850387     
   6.1562522706709082       0.71069176925650168       -2.1868078328408749     
   6.2197187889252472       0.60642500069823391       -1.0956097332740755     
   6.2831853071795862       0.57162269898356044      -0.54835687653771892     
 
 
   3.1415926536283223        35.143613964834799     
 
 
   0.0000000000000000        0.0000000000000000       0.57162269898356044        0.0000000000000000     
  0.94124999999999992        4.0891605874259856E-002  0.55669470826063483       0.18322767473128831     
   1.8824999999999998        8.1816884901850281E-002  0.51188656069876448       0.36629943339649834     
   2.8237499999999995       0.12280973175432738       0.43712551428852309       0.54905833423855188     
   3.7649999999999997       0.16390448806511293       0.33228960824648029       0.73134536594261201     
   4.7062499999999998       0.20513617585877664       0.19720656034273557       0.91299836679357482     
   5.6474999999999991       0.24654074330344997        3.1652189437251621E-002   1.0938508867740406     
   6.5887499999999992       0.28815532755946988      -0.16465167212928275        1.2737309705019817     
   7.5299999999999994       0.33001854011686915      -0.39203982419546252        1.4524598360387937     
   8.4712499999999995       0.37217078085521182      -0.65090696500345335        1.6298504207049040     
   9.4124999999999996       0.41465458817430600      -0.94171165789266253        1.8057057598771842     
   10.353750000000000       0.45751503400668925       -1.2649810994728856        1.9798171579712651     
   11.294999999999998       0.50080017443337355       -1.6213168163182872        2.1519621019653052     
   12.236249999999998       0.54456156912249731       -2.0114014497914581        2.3219018562545486     
   13.177499999999998       0.58885488608977010       -2.4360068298816175        2.4893786624422520     
   14.118749999999999       0.63374061261082315       -2.8960035918866094        2.6541124476177567     
   15.059999999999999       0.67928489888200849       -3.3923726584883060        2.8157969179723366     
   16.001249999999999       0.72556056877627118       -3.9262190000219732        2.9740948787183590     
   16.942499999999999       0.77264834256992776       -4.4987882057120840        3.1286325725242050     
   17.883749999999999       0.82063833099511585       -5.1114865601628692        3.2789927616358576     
   18.824999999999999       0.86963188015198289       -5.7659055397905838        3.4247061854203045     
   19.766249999999999       0.91974387535876601       -6.4638519490293307        3.5652408928988595     
   20.707500000000000       0.97110565306094909       -7.2073853453310184        3.6999887597978161     
   21.648750000000000        1.0238687300150531       -7.9988650161446930        3.8282482213902291     
   22.589999999999996        1.0782096487398602       -8.8410096668072100        3.9492018367089892     
   23.531249999999996        1.1343363753936970       -9.7369743126044153        4.0618866645954457     
   24.472499999999997        1.1924969011487592       -10.690450903445925        4.1651544369438023     
   25.413749999999997        1.2529910445767916       -11.705802397565517        4.2576169103726142     
   26.354999999999997        1.3161870294282940       -12.788245147911519        4.3375691064959545     
   27.296249999999997        1.3825454092106892       -13.944103069504321        4.4028785344718990     
   28.237499999999997        1.4526547095007929       -15.181172032406215        4.4508201571819317     
   29.178749999999997        1.5272865772017639       -16.509260257850045        4.4778210348315168     
   30.119999999999997        1.6074851292558752       -17.941023289261885        4.4790466155577242     
   31.061249999999998        1.6947202197529931       -19.493321378261005        4.4476910660858557     
   32.002499999999998        1.7911702824126041       -21.189573678884809        4.3736676323652750     
   32.943749999999994        1.9002975741173809       -23.064205678537817        4.2409451020055116     
   33.884999999999998        2.0281895214897743       -25.172112157659789        4.0213369965322823     
   34.826249999999995        2.1874182484972140       -27.612743902413836        3.6566308850512024     
   35.767499999999998        2.4133450202699005       -30.613883673552447        2.9830942743047819     
   36.708749999999995        3.0371670828801300       -35.046336427894623       0.46719179275675216     
   37.649999999999999        3.8436413337211350       -30.920658438798998       -2.8944411248446236     
   38.591249999999995        4.0795107192172599       -27.848205942842402       -3.6140148026597965     
   39.532499999999999        4.2425604066350653       -25.370736619765715       -3.9964130236376301     
   40.473749999999995        4.3725476023218279       -23.238610311780597       -4.2257227115978582     
   41.414999999999999        4.4830212299902250       -21.346137270193850       -4.3646791519513419     
   42.356249999999996        4.5804186940705911       -19.635835888107273       -4.4430893177688873     
   43.297499999999999        4.6683609846744405       -18.071976786050271       -4.4777194004420044     
   44.238749999999996        4.7491097286263448       -16.630397885271499       -4.4790413612379751     
   45.179999999999993        4.8241829060798826       -15.293778184417706       -4.4540838704926919     
   46.121249999999996        4.8946545530332610       -14.049157995409947       -4.4078200136200287     
   47.062499999999993        4.9613159675447358       -12.886518465132269       -4.3439137207285574     
   48.003749999999997        5.0247691544679745       -11.797912188745929       -4.2651524417378850     
   48.944999999999993        5.0854842435014271       -10.776902794974273       -4.1737130079179980     
   49.886249999999997        5.1438364617930619       -9.8181882910168827       -4.0713328253330801     
   50.827499999999993        5.2001308758256686       -8.9173390575065170       -3.9594244366524260     
   51.768749999999997        5.2546194913346014       -8.0706102703142477       -3.8391546985258924     
   52.709999999999994        5.3075134005093361       -7.2748042815327549       -3.7115010265058670     
   53.651249999999997        5.3589916176668728       -6.5271675094715329       -3.5772923066727280     
   54.592499999999994        5.4092076403259846       -5.8253117640030316       -3.4372392752336043     
   55.533749999999998        5.4582944108256681       -5.1671532540662373       -3.2919574921958290     
   56.474999999999994        5.5063681297998590       -4.5508646386172558       -3.1419849988156421     
   57.416249999999998        5.5535312302982218       -3.9748368655777924       -2.9877960886046373     
   58.357499999999995        5.5998747282544539       -3.4376484701072934       -2.8298121906518503     
   59.298749999999998        5.6454801028092421       -2.9380406378433448       -2.6684105760420027     
   60.239999999999995        5.6904208175889606       -2.4748967813233742       -2.5039314017990568     
   61.181249999999991        5.7347635645939263       -2.0472256920016609       -2.3366834704347985     
   62.122499999999995        5.7785692915606823       -1.6541475569149839       -2.1669489869219656     
   63.063749999999992        5.8218940587646646       -1.2948822949350975       -1.9949875259289753     
   64.004999999999995        5.8647897604077599      -0.96873979062204141       -1.8210393720448643     
   64.946249999999992        5.9073047377777019      -0.67511169617857236       -1.6453283588779308     
   65.887499999999989        5.9494843054508779      -0.41346454235340363       -1.4680643055210625     
   66.828749999999999        5.9913712073703289      -0.18333395328569729       -1.2894451283197217     
   67.769999999999996        6.0330060162714725        1.5680197551375053E-002  -1.1096586903241756     
   68.711249999999993        6.0744274873701425       0.18391781991560674      -0.92888443896345252     
   69.652499999999989        6.1156728752716472       0.32166193094369472      -0.74729487342246725     
   70.593750000000000        6.1567782215624369       0.42914135247340002      -0.56505687627141776     
   71.534999999999997        6.1977786194037385       0.50653284545444077      -0.38233293860791884     
   72.476249999999993        6.2387084605839824       0.55396273054231771      -0.19928230397845287     
   73.417499999999990        6.2796016698496153       0.57150803126285332       -1.6062053395204168E-002
   74.358750000000001        6.3204919308833363       0.55919716494879002       0.16717184832184967     
